DateTime,FT-01,TT-01,pH-01,TDS-01,WS-01 
2021-09-07 23:40,27,26,10.01,1622,42.60
2021-09-07 23:40,27,26,10.01,1622,42.60
2021-09-07 23:40,27,26,10.02,1622,42.60
2021-09-07 23:40,27,26,10.02,1622,42.60
2021-09-07 23:40,27,26,10.00,1616,42.30
2021-09-07 23:40,27,26,10.00,1616,42.30
2021-09-07 23:40,27,26,10.02,1616,42.60
2021-09-07 23:40,27,26,10.02,1616,42.60
2021-09-07 23:40,27,26,10.04,1610,42.40
2021-09-07 23:40,27,26,10.04,1610,42.40
2021-09-07 23:40,27,26,10.04,1622,42.40
2021-09-07 23:40,27,26,10.04,1622,42.40
2021-09-07 23:40,27,26,10.01,1610,42.69
2021-09-07 23:40,27,26,10.01,1610,42.69
2021-09-07 23:40,27,26,10.01,1610,42.79
2021-09-07 23:40,27,26,10.01,1610,42.79
2021-09-07 23:41,27,26,10.05,1610,42.40
2021-09-07 23:41,27,26,10.05,1610,42.40
2021-09-07 23:41,27,26,10.02,1610,42.60
2021-09-07 23:41,27,26,10.02,1610,42.60
2021-09-07 23:41,27,26,10.03,1622,42.89
2021-09-07 23:41,27,26,10.03,1622,42.89
2021-09-07 23:41,27,26,10.01,1616,42.89
2021-09-07 23:41,27,26,10.01,1616,42.89
2021-09-07 23:41,27,26,10.02,1616,42.69
2021-09-07 23:41,27,26,10.02,1616,42.69
2021-09-07 23:41,27,26,10.03,1616,42.99
2021-09-07 23:41,27,26,10.03,1616,42.99
2021-09-07 23:41,27,26,10.02,1616,42.69
2021-09-07 23:41,27,26,10.02,1616,42.69
2021-09-07 23:41,27,26,10.03,1616,43.09
2021-09-07 23:41,27,26,10.03,1616,43.09
2021-09-07 23:41,27,26,10.01,1616,43.09
2021-09-07 23:41,27,26,10.01,1616,43.09
2021-09-07 23:41,27,26,10.02,1616,42.79
2021-09-07 23:41,27,26,10.02,1616,42.79
2021-09-07 23:42,27,26,10.03,1616,42.79
2021-09-07 23:42,27,26,10.03,1616,42.79
2021-09-07 23:42,27,26,10.04,1628,43.09
2021-09-07 23:42,27,26,10.04,1628,43.09
2021-09-07 23:42,27,26,10.04,1616,42.69
2021-09-07 23:42,27,26,10.04,1616,42.69
2021-09-07 23:42,27,26,10.03,1616,43.18
2021-09-07 23:42,27,26,10.03,1616,43.18
2021-09-07 23:42,27,26,10.02,1616,43.18
2021-09-07 23:42,27,26,10.02,1616,43.18
2021-09-07 23:42,27,26,10.04,1622,42.89
2021-09-07 23:42,27,26,10.04,1622,42.89
2021-09-07 23:49,27,26,10.19,27,47.09
2021-09-07 23:49,27,26,10.19,27,47.09
2021-09-07 23:49,27,26,10.19,27,47.09
2021-09-07 23:49,27,26,10.19,27,47.09
2021-09-07 23:49,27,26,10.19,27,47.09
2021-09-07 23:49,27,26,10.19,27,47.09
2021-09-07 23:49,27,26,10.19,29,47.09
2021-09-07 23:49,27,26,10.19,29,47.09
2021-09-07 23:49,27,26,10.19,29,47.09
2021-09-07 23:49,27,26,10.19,29,47.09
2021-09-07 23:49,27,26,10.19,29,47.09
2021-09-07 23:49,27,26,10.19,29,47.09
2021-09-07 23:49,27,26,10.19,29,47.09
2021-09-07 23:49,27,26,10.19,29,47.09
2021-09-07 23:49,27,26,10.19,27,47.09
2021-09-07 23:49,27,26,10.19,27,47.09
2021-09-07 23:49,27,26,10.20,27,47.09
2021-09-07 23:49,27,26,10.20,27,47.09
2021-09-07 23:49,27,26,10.20,27,47.09
2021-09-07 23:49,27,26,10.20,27,47.09
2021-09-07 23:49,27,26,10.20,27,47.09
2021-09-07 23:49,27,26,10.20,27,47.09
2021-09-07 23:49,27,26,10.19,27,47.09
2021-09-07 23:49,27,26,10.19,27,47.09
2021-09-07 23:49,27,26,10.19,27,47.09
2021-09-07 23:50,27,26,10.19,27,47.09
2021-09-07 23:50,27,26,10.19,27,47.09
2021-09-07 23:50,27,26,10.19,27,47.09
2021-09-07 23:50,27,26,10.19,27,47.09
2021-09-07 23:50,27,26,10.19,27,47.09
2021-09-07 23:50,27,26,10.19,27,47.09
2021-09-07 23:50,27,26,10.19,27,47.09
2021-09-07 23:50,27,26,10.20,27,47.09
2021-09-07 23:50,27,26,10.20,27,47.09
2021-09-07 23:50,27,26,10.20,27,47.09
2021-09-07 23:50,27,26,10.20,27,47.09
2021-09-07 23:50,27,26,10.20,27,47.09
2021-09-07 23:50,27,26,10.20,27,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,27,47.09
2021-09-07 23:50,27,26,10.19,27,47.09
2021-09-07 23:50,27,26,10.19,27,47.09
2021-09-07 23:50,27,26,10.19,27,47.09
2021-09-07 23:50,27,26,10.19,27,47.09
2021-09-07 23:50,27,26,10.19,27,47.09
2021-09-07 23:50,27,26,10.19,27,47.09
2021-09-07 23:50,27,26,10.19,27,47.09
2021-09-07 23:50,27,26,10.19,27,47.09
2021-09-07 23:50,27,26,10.19,27,47.09
2021-09-07 23:50,27,26,10.19,27,47.09
2021-09-07 23:50,27,26,10.19,27,47.09
2021-09-07 23:50,27,26,10.19,27,47.09
2021-09-07 23:50,27,26,10.19,27,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.19,29,47.09
2021-09-07 23:50,27,26,10.20,27,47.09
2021-09-07 23:50,27,26,10.20,27,47.09
2021-09-07 23:50,27,26,10.20,27,47.09
2021-09-07 23:50,27,26,10.20,27,47.09
2021-09-07 23:50,27,26,10.20,27,47.09
2021-09-07 23:50,27,26,10.19,27,47.09
2021-09-07 23:50,27,26,10.19,27,47.09
2021-09-07 23:50,27,26,10.19,27,47.09
2021-09-07 23:50,27,26,10.20,27,47.09
2021-09-07 23:50,27,26,10.20,27,47.09
2021-09-07 23:50,27,26,10.20,27,47.09
2021-09-07 23:50,27,26,10.20,27,47.09
2021-09-07 23:50,27,26,10.20,27,47.09
2021-09-07 23:51,27,26,10.20,27,47.09
2021-09-07 23:51,27,26,10.20,27,47.09
2021-09-07 23:51,27,26,10.20,27,47.09
2021-09-07 23:51,27,26,10.19,27,47.09
2021-09-07 23:51,27,26,10.19,27,47.09
2021-09-07 23:51,27,26,10.19,27,47.09
2021-09-07 23:51,27,26,10.19,27,47.09
2021-09-07 23:51,27,26,10.19,27,47.09
2021-09-07 23:51,27,26,10.20,27,47.09
2021-09-07 23:51,27,26,10.20,27,47.09
2021-09-07 23:51,27,26,10.20,27,47.09
2021-09-07 23:51,27,26,10.20,29,47.09
2021-09-07 23:51,27,26,10.20,29,47.09
2021-09-07 23:51,27,26,10.20,29,47.09
2021-09-07 23:51,27,26,10.20,29,47.09
2021-09-07 23:51,27,26,10.20,29,47.09
2021-09-07 23:51,27,26,10.20,29,47.09
2021-09-07 23:51,27,26,10.20,29,47.09
2021-09-07 23:51,27,26,10.20,29,47.09
2021-09-07 23:51,27,26,10.20,27,47.09
2021-09-07 23:51,27,26,10.20,27,47.09
2021-09-07 23:51,27,26,10.20,27,47.09
2021-09-07 23:51,27,26,10.20,27,47.09
2021-09-07 23:51,27,26,10.20,27,47.09
2021-09-07 23:51,27,26,10.20,29,47.09
2021-09-07 23:51,27,26,10.20,29,47.09
2021-09-07 23:51,27,26,10.20,29,47.09
2021-09-07 23:51,27,26,10.19,27,47.09
2021-09-07 23:51,27,26,10.19,27,47.09
2021-09-07 23:51,27,26,10.19,27,47.09
2021-09-07 23:51,27,26,10.19,27,47.09
2021-09-07 23:51,27,26,10.19,27,47.09
2021-09-07 23:51,27,26,10.19,27,47.09
2021-09-07 23:51,27,26,10.19,27,47.09
2021-09-07 23:51,27,26,10.19,27,47.09
2021-09-07 23:51,27,26,10.19,27,47.19
2021-09-07 23:51,27,26,10.19,27,47.19
2021-09-07 23:51,27,26,10.19,27,47.19
2021-09-07 23:51,27,26,10.19,27,47.19
2021-09-07 23:51,27,26,10.19,27,47.19
2021-09-07 23:51,27,26,10.20,29,47.19
2021-09-07 23:51,27,26,10.20,29,47.19
2021-09-07 23:51,27,26,10.20,29,47.19
2021-09-07 23:51,27,26,10.19,29,47.09
2021-09-07 23:51,27,26,10.19,29,47.09
2021-09-07 23:51,27,26,10.19,29,47.09
2021-09-07 23:51,27,26,10.19,29,47.09
2021-09-07 23:51,27,26,10.19,29,47.09
2021-09-07 23:51,27,26,10.20,29,47.09
2021-09-07 23:51,27,26,10.20,29,47.09
2021-09-07 23:51,27,26,10.20,29,47.09
2021-09-07 23:51,27,26,10.19,27,47.09
2021-09-07 23:51,27,26,10.19,27,47.09
2021-09-07 23:51,27,26,10.19,27,47.09
2021-09-07 23:51,27,26,10.19,27,47.09
2021-09-07 23:51,27,26,10.19,27,47.09
2021-09-07 23:51,27,26,10.19,27,47.09
2021-09-07 23:51,27,26,10.19,27,47.09
2021-09-07 23:51,27,26,10.19,27,47.09
2021-09-07 23:51,27,26,10.20,27,47.09
2021-09-07 23:51,27,26,10.20,27,47.09
2021-09-07 23:51,27,26,10.20,27,47.09
2021-09-07 23:51,27,26,10.20,27,47.09
2021-09-07 23:51,27,26,10.20,27,47.09
2021-09-07 23:51,27,26,10.20,31,47.09
2021-09-07 23:51,27,26,10.20,31,47.09
2021-09-07 23:51,27,26,10.20,31,47.09
2021-09-07 23:51,27,26,10.19,27,47.09
2021-09-07 23:51,27,26,10.19,27,47.09
2021-09-07 23:51,27,26,10.19,27,47.09
2021-09-07 23:51,27,26,10.19,27,47.09
2021-09-07 23:51,27,26,10.19,27,47.09
2021-09-07 23:51,27,26,10.19,27,47.09
2021-09-07 23:51,27,26,10.19,27,47.09
2021-09-07 23:51,27,26,10.19,27,47.09
2021-09-07 23:51,27,26,10.19,29,47.09
2021-09-07 23:51,27,26,10.19,29,47.09
2021-09-07 23:51,27,26,10.19,29,47.09
2021-09-07 23:51,27,26,10.19,29,47.09
2021-09-07 23:51,27,26,10.19,29,47.09
2021-09-07 23:52,27,26,10.19,27,47.09
2021-09-07 23:52,27,26,10.19,27,47.09
2021-09-07 23:52,27,26,10.19,27,47.09
2021-09-07 23:52,27,26,10.20,29,47.09
2021-09-07 23:52,27,26,10.20,29,47.09
2021-09-07 23:52,27,26,10.20,29,47.09
2021-09-07 23:52,27,26,10.20,29,47.09
2021-09-07 23:52,27,26,10.20,29,47.09
2021-09-07 23:52,27,26,10.20,29,47.09
2021-09-07 23:52,27,26,10.20,29,47.09
2021-09-07 23:52,27,26,10.20,29,47.09
2021-09-07 23:52,27,26,10.20,29,47.09
2021-09-07 23:52,27,26,10.20,29,47.09
2021-09-07 23:52,27,26,10.20,29,47.09
2021-09-07 23:52,27,26,10.20,29,47.09
2021-09-07 23:52,27,26,10.20,29,47.09
2021-09-07 23:52,27,26,10.20,27,47.09
2021-09-07 23:52,27,26,10.20,27,47.09
2021-09-07 23:52,27,26,10.20,27,47.09
2021-09-07 23:52,27,26,10.19,29,47.09
2021-09-07 23:52,27,26,10.19,29,47.09
2021-09-07 23:52,27,26,10.19,29,47.09
2021-09-07 23:52,27,26,10.19,29,47.09
2021-09-07 23:52,27,26,10.19,29,47.09
2021-09-07 23:52,27,26,10.19,29,47.09
2021-09-07 23:52,27,26,10.19,29,47.09
2021-09-07 23:52,27,26,10.19,29,47.09
2021-09-07 23:52,27,26,10.20,27,47.09
2021-09-07 23:52,27,26,10.20,27,47.09
2021-09-07 23:52,27,26,10.20,27,47.09
2021-09-07 23:52,27,26,10.20,27,47.09
2021-09-07 23:52,27,26,10.20,27,47.09
2021-09-07 23:52,27,26,10.20,29,47.09
2021-09-07 23:52,27,26,10.20,29,47.09
2021-09-07 23:52,27,26,10.20,29,47.09
2021-09-07 23:52,27,26,10.19,27,47.09
2021-09-07 23:52,27,26,10.19,27,47.09
2021-09-07 23:52,27,26,10.19,27,47.09
2021-09-07 23:52,27,26,10.19,27,47.09
2021-09-07 23:52,27,26,10.19,27,47.09
2021-09-07 23:52,27,26,10.19,27,47.09
2021-09-07 23:52,27,26,10.19,27,47.09
2021-09-07 23:52,27,26,10.19,27,47.09
2021-09-07 23:52,27,26,10.20,29,47.09
2021-09-07 23:52,27,26,10.20,29,47.09
2021-09-07 23:52,27,26,10.20,29,47.09
2021-09-07 23:52,27,26,10.20,29,47.09
2021-09-07 23:52,27,26,10.20,29,47.09
2021-09-07 23:52,27,26,10.20,29,47.09
2021-09-07 23:52,27,26,10.20,29,47.09
2021-09-07 23:52,27,26,10.20,29,47.09
2021-09-07 23:52,27,26,10.20,29,47.09
2021-09-07 23:52,27,26,10.20,29,47.09
2021-09-07 23:52,27,26,10.20,29,47.09
2021-09-07 23:52,27,26,10.20,29,47.09
2021-09-07 23:52,27,26,10.20,29,47.09
2021-09-07 23:52,27,26,10.20,29,47.09
2021-09-07 23:52,27,26,10.20,29,47.09
2021-09-07 23:52,27,26,10.20,29,47.09
2021-09-07 23:52,27,26,10.19,31,47.09
2021-09-07 23:52,27,26,10.19,31,47.09
2021-09-07 23:52,27,26,10.19,31,47.09
2021-09-07 23:52,27,26,10.19,31,47.09
2021-09-07 23:52,27,26,10.19,31,47.09
2021-09-07 23:52,27,26,10.19,27,47.09
2021-09-07 23:52,27,26,10.19,27,47.09
2021-09-07 23:52,27,26,10.19,27,47.09
2021-09-07 23:52,27,26,10.19,29,47.09
2021-09-07 23:52,27,26,10.19,29,47.09
2021-09-07 23:52,27,26,10.19,29,47.09
2021-09-07 23:52,27,26,10.19,29,47.09
2021-09-07 23:52,27,26,10.19,29,47.09
2021-09-07 23:52,27,26,10.19,29,47.09
2021-09-07 23:52,27,26,10.19,29,47.09
2021-09-07 23:52,27,26,10.19,29,47.09
2021-09-07 23:52,27,26,10.19,27,47.09
2021-09-07 23:52,27,26,10.19,27,47.09
2021-09-07 23:52,27,26,10.19,27,47.09
2021-09-07 23:52,27,26,10.19,27,47.09
2021-09-07 23:52,27,26,10.19,27,47.09
2021-09-07 23:52,27,26,10.19,29,47.09
2021-09-07 23:52,27,26,10.19,29,47.09
2021-09-07 23:52,27,26,10.19,29,47.09
2021-09-07 23:52,27,26,10.19,31,47.09
2021-09-07 23:52,27,26,10.19,31,47.09
2021-09-07 23:52,27,26,10.19,31,47.09
2021-09-07 23:52,27,26,10.19,31,47.09
2021-09-07 23:52,27,26,10.19,31,47.09
2021-09-07 23:53,27,26,10.19,31,47.09
2021-09-07 23:53,27,26,10.19,31,47.09
2021-09-07 23:53,27,26,10.19,31,47.09
2021-09-07 23:53,27,26,10.20,29,47.09
2021-09-07 23:53,27,26,10.20,29,47.09
2021-09-07 23:53,27,26,10.20,29,47.09
2021-09-07 23:53,27,26,10.20,29,47.09
2021-09-07 23:53,27,26,10.20,29,47.09
2021-09-07 23:53,27,26,10.20,29,47.09
2021-09-07 23:53,27,26,10.20,29,47.09
2021-09-07 23:53,27,26,10.20,29,47.09
2021-09-07 23:53,27,26,10.19,29,47.09
2021-09-07 23:53,27,26,10.19,29,47.09
2021-09-07 23:53,27,26,10.19,29,47.09
2021-09-07 23:53,27,26,10.19,29,47.09
2021-09-07 23:53,27,26,10.19,29,47.09
2021-09-07 23:53,27,26,10.19,29,47.09
2021-09-07 23:53,27,26,10.19,29,47.09
2021-09-07 23:53,27,26,10.19,29,47.09
2021-09-07 23:53,27,26,10.19,27,47.09
2021-09-07 23:53,27,26,10.19,27,47.09
2021-09-07 23:53,27,26,10.19,27,47.09
2021-09-07 23:53,27,26,10.19,27,47.09
2021-09-07 23:53,27,26,10.19,27,47.09
2021-09-07 23:53,27,26,10.19,29,47.09
2021-09-07 23:53,27,26,10.19,29,47.09
2021-09-07 23:53,27,26,10.19,29,47.09
2021-09-07 23:53,27,26,10.19,29,47.09
2021-09-07 23:53,27,26,10.19,29,47.09
2021-09-07 23:53,27,26,10.19,29,47.09
2021-09-07 23:53,27,26,10.19,29,47.09
2021-09-07 23:53,27,26,10.19,29,47.09
2021-09-07 23:53,27,26,10.19,29,47.09
2021-09-07 23:53,27,26,10.19,29,47.09
2021-09-07 23:53,27,26,10.19,29,47.09
2021-09-07 23:53,27,26,10.20,27,47.09
2021-09-07 23:53,27,26,10.20,27,47.09
2021-09-07 23:53,27,26,10.20,27,47.09
2021-09-07 23:53,27,26,10.20,27,47.09
2021-09-07 23:53,27,26,10.20,27,47.09
2021-09-07 23:53,27,26,10.20,29,47.09
2021-09-07 23:53,27,26,10.20,29,47.09
2021-09-07 23:53,27,26,10.20,29,47.09
2021-09-07 23:53,27,26,10.19,27,47.09
2021-09-07 23:53,27,26,10.19,27,47.09
2021-09-07 23:53,27,26,10.19,27,47.09
2021-09-07 23:53,27,26,10.19,27,47.09
2021-09-07 23:53,27,26,10.19,27,47.09
2021-09-07 23:53,27,26,10.19,27,47.09
2021-09-07 23:53,27,26,10.19,27,47.09
2021-09-07 23:53,27,26,10.19,27,47.09
2021-09-07 23:53,27,26,10.19,29,47.09
2021-09-07 23:53,27,26,10.19,29,47.09
2021-09-07 23:53,27,26,10.19,29,47.09
2021-09-07 23:53,27,26,10.19,29,47.09
2021-09-07 23:53,27,26,10.19,29,47.09
2021-09-07 23:53,27,26,10.19,29,47.09
2021-09-07 23:53,27,26,10.19,29,47.09
2021-09-07 23:53,27,26,10.19,29,47.09
2021-09-07 23:53,27,26,10.20,27,47.09
2021-09-07 23:53,27,26,10.20,27,47.09
2021-09-07 23:53,27,26,10.20,27,47.09
2021-09-07 23:53,27,26,10.20,27,47.09
2021-09-07 23:53,27,26,10.20,27,47.09
2021-09-07 23:53,27,26,10.20,27,47.09
2021-09-07 23:53,27,26,10.20,27,47.09
2021-09-07 23:53,27,26,10.20,27,47.09
2021-09-07 23:53,27,26,10.19,27,47.09
2021-09-07 23:53,27,26,10.19,27,47.09
2021-09-07 23:53,27,26,10.19,27,47.09
2021-09-07 23:53,27,26,10.19,27,47.09
2021-09-07 23:53,27,26,10.19,27,47.09
2021-09-07 23:53,27,26,10.19,27,47.09
2021-09-07 23:53,27,26,10.19,27,47.09
2021-09-07 23:53,27,26,10.19,27,47.09
2021-09-07 23:53,27,26,10.19,31,47.09
2021-09-07 23:53,27,26,10.19,31,47.09
2021-09-07 23:53,27,26,10.19,31,47.09
2021-09-07 23:53,27,26,10.19,31,47.09
2021-09-07 23:53,27,26,10.19,31,47.09
2021-09-07 23:53,27,26,10.19,31,47.09
2021-09-07 23:53,27,26,10.19,31,47.09
2021-09-07 23:53,27,26,10.19,31,47.09
2021-09-07 23:53,27,26,9.98,27,46.11
2021-09-07 23:53,27,26,9.98,27,46.11
2021-09-07 23:53,27,26,9.98,27,46.11
2021-09-07 23:53,27,26,9.98,27,46.11
2021-09-07 23:53,27,26,9.98,27,46.11
2021-09-07 23:53,27,26,9.98,8,44.16
2021-09-07 23:53,27,26,9.98,8,44.16
2021-09-07 23:53,27,26,9.98,8,44.16
2021-09-07 23:54,27,26,9.98,8,44.16
2021-09-07 23:54,27,26,9.98,8,44.16
2021-09-07 23:54,27,26,9.98,8,44.16
2021-09-07 23:54,27,26,9.98,8,44.16
2021-09-07 23:54,27,26,9.98,8,44.16
2021-09-07 23:54,27,26,9.98,8,43.97
2021-09-07 23:54,27,26,9.98,8,43.97
2021-09-07 23:54,27,26,9.98,8,43.97
2021-09-07 23:54,27,26,10.02,8,45.43
2021-09-07 23:54,27,26,10.02,8,45.43
2021-09-07 23:54,27,26,10.02,8,45.43
2021-09-07 23:54,27,26,10.02,8,45.43
2021-09-07 23:54,27,26,10.02,8,45.43
2021-09-07 23:54,27,26,10.02,10,35.76
2021-09-07 23:54,27,26,10.02,10,35.76
2021-09-07 23:54,27,26,10.02,10,35.76
2021-09-07 23:54,27,26,9.79,6,35.76
2021-09-07 23:54,27,26,9.79,6,35.76
2021-09-07 23:54,27,26,9.79,6,35.76
2021-09-07 23:54,27,26,9.79,6,35.76
2021-09-07 23:54,27,26,9.79,6,35.76
2021-09-07 23:54,27,26,9.79,6,35.07
2021-09-07 23:54,27,26,9.79,6,35.07
2021-09-07 23:54,27,26,9.79,6,35.07
2021-09-07 23:54,27,26,9.77,8,34.68
2021-09-07 23:54,27,26,9.77,8,34.68
2021-09-07 23:54,27,26,9.77,8,34.68
2021-09-07 23:54,27,26,9.77,8,34.68
2021-09-07 23:54,27,26,9.77,8,34.68
2021-09-07 23:54,27,26,9.77,6,34.10
2021-09-07 23:54,27,26,9.77,6,34.10
2021-09-07 23:54,27,26,9.77,6,34.10
2021-09-07 23:54,27,26,9.76,8,34.10
2021-09-07 23:54,27,26,9.76,8,34.10
2021-09-07 23:54,27,26,9.76,8,34.10
2021-09-07 23:54,27,26,9.76,8,34.10
2021-09-07 23:54,27,26,9.76,8,34.10
2021-09-07 23:54,27,26,9.76,8,33.61
2021-09-07 23:54,27,26,9.76,8,33.61
2021-09-07 23:54,27,26,9.76,8,33.61
2021-09-07 23:54,27,26,9.97,6,33.22
2021-09-07 23:54,27,26,9.97,6,33.22
2021-09-07 23:54,27,26,9.97,6,33.22
2021-09-07 23:54,27,26,9.97,6,33.22
2021-09-07 23:54,27,26,9.97,6,33.22
2021-09-07 23:54,27,26,9.97,10,43.48
2021-09-07 23:54,27,26,9.97,10,43.48
2021-09-07 23:54,27,26,9.97,10,43.48
2021-09-07 23:54,27,26,9.97,8,43.48
2021-09-07 23:54,27,26,9.97,8,43.48
2021-09-07 23:54,27,26,9.97,8,43.48
2021-09-07 23:54,27,26,9.97,8,43.48
2021-09-07 23:54,27,26,9.97,8,43.48
2021-09-07 23:54,27,26,9.97,8,43.18
2021-09-07 23:54,27,26,9.97,8,43.18
2021-09-07 23:54,27,26,9.97,8,43.18
2021-09-07 23:54,27,26,9.97,8,43.18
2021-09-07 23:54,27,26,9.97,8,43.18
2021-09-07 23:54,27,26,9.97,8,43.18
2021-09-07 23:54,27,26,9.97,8,43.18
2021-09-07 23:54,27,26,9.97,8,43.18
2021-09-07 23:54,27,26,9.97,8,43.18
2021-09-07 23:54,27,26,9.97,8,43.18
2021-09-07 23:54,27,26,9.97,8,43.18
2021-09-07 23:54,27,26,9.97,8,43.18
2021-09-07 23:54,27,26,9.97,8,43.18
2021-09-07 23:54,27,26,9.97,8,43.18
2021-09-07 23:54,27,26,9.97,8,43.18
2021-09-07 23:54,27,26,9.97,8,43.18
2021-09-07 23:54,27,26,9.97,8,43.18
2021-09-07 23:54,27,26,9.97,8,43.18
2021-09-07 23:54,27,26,9.97,8,43.18
2021-09-07 23:54,27,26,9.97,8,43.18
2021-09-07 23:54,27,26,9.97,8,43.18
2021-09-07 23:54,27,26,9.97,8,43.18
2021-09-07 23:54,27,26,9.97,8,43.18
2021-09-07 23:54,27,26,9.97,8,43.18
2021-09-07 23:54,27,26,9.97,8,43.18
2021-09-07 23:54,27,26,9.97,8,43.18
2021-09-07 23:54,27,26,9.97,8,43.18
2021-09-07 23:54,27,26,9.97,6,43.18
2021-09-07 23:54,27,26,9.97,6,43.18
2021-09-07 23:54,27,26,9.97,6,43.18
2021-09-07 23:54,27,26,9.97,6,43.18
2021-09-07 23:54,27,26,9.97,6,43.18
2021-09-07 23:54,27,26,9.97,6,43.18
2021-09-07 23:54,27,26,9.97,6,43.18
2021-09-07 23:54,27,26,9.97,6,43.18
2021-09-07 23:55,27,26,9.97,10,43.28
2021-09-07 23:55,27,26,9.97,10,43.28
2021-09-07 23:55,27,26,9.97,10,43.28
2021-09-07 23:55,27,26,9.97,10,43.28
2021-09-07 23:55,27,26,9.97,10,43.28
2021-09-07 23:55,27,26,9.97,8,43.28
2021-09-07 23:55,27,26,9.97,8,43.28
2021-09-07 23:55,27,26,9.97,8,43.28
2021-09-07 23:55,27,26,9.97,8,43.28
2021-09-07 23:55,27,26,9.97,8,43.28
2021-09-07 23:55,27,26,9.97,8,43.28
2021-09-07 23:55,27,26,9.97,8,43.28
2021-09-07 23:55,27,26,9.97,8,43.28
2021-09-07 23:55,27,26,9.97,8,43.28
2021-09-07 23:55,27,26,9.97,8,43.28
2021-09-07 23:55,27,26,9.97,8,43.28
2021-09-07 23:55,27,26,9.97,8,43.28
2021-09-07 23:55,27,26,9.97,8,43.28
2021-09-07 23:55,27,26,9.97,8,43.28
2021-09-07 23:55,27,26,9.97,8,43.28
2021-09-07 23:55,27,26,9.97,8,43.28
2021-09-07 23:55,27,26,9.97,6,43.28
2021-09-07 23:55,27,26,9.97,6,43.28
2021-09-07 23:55,27,26,9.97,6,43.28
2021-09-07 23:55,27,26,9.98,8,43.28
2021-09-07 23:55,27,26,9.98,8,43.28
2021-09-07 23:55,27,26,9.98,8,43.28
2021-09-07 23:55,27,26,9.98,8,43.28
2021-09-07 23:55,27,26,9.98,8,43.28
2021-09-07 23:55,27,26,9.98,8,43.38
2021-09-07 23:55,27,26,9.98,8,43.38
2021-09-07 23:55,27,26,9.98,8,43.38
2021-09-07 23:55,27,26,9.97,8,43.38
2021-09-07 23:55,27,26,9.97,8,43.38
2021-09-07 23:55,27,26,9.97,8,43.38
2021-09-07 23:55,27,26,9.97,8,43.38
2021-09-07 23:55,27,26,9.97,8,43.38
2021-09-07 23:55,27,26,9.97,8,43.38
2021-09-07 23:55,27,26,9.97,8,43.38
2021-09-07 23:55,27,26,9.97,8,43.38
2021-09-07 23:55,27,26,9.97,8,43.38
2021-09-07 23:55,27,26,9.97,8,43.38
2021-09-07 23:55,27,26,9.97,8,43.38
2021-09-07 23:55,27,26,9.97,8,43.38
2021-09-07 23:55,27,26,9.97,8,43.38
2021-09-07 23:55,27,26,9.97,8,43.38
2021-09-07 23:55,27,26,9.97,8,43.38
2021-09-07 23:55,27,26,9.97,8,43.38
2021-09-07 23:55,27,26,9.97,8,43.48
2021-09-07 23:55,27,26,9.97,8,43.48
2021-09-07 23:55,27,26,9.97,8,43.48
